timestamp,step,ticker,qty,price,tx_cost,side
2021-08-17,155,NVDA,0.47709079596022264,364.04107666015625,0.0022720826223890374,buy
2021-08-17,155,PG,-1.5741417878031712,50.416988372802734,0.0010382296790586592,sell
2021-08-17,155,TRV,-2.622455911599161,218.16546630859375,0.007484570680629645,sell
2021-08-17,155,UNH,-1.364004549114071,141.5504608154297,0.0025258048800850773,sell
2021-08-17,155,V,-16.070581155719537,69.01820373535156,0.01451001716532908,sell
2021-08-17,155,VZ,0.7517284704293843,89.71627807617188,0.0008822769614309786,buy
2021-08-17,155,WMT,-0.5077435585966015,283.04931640625,0.0018800925330512519,sell
2021-08-17,155,XOM,46.341546063508304,19.41566276550293,0.011770514063152387,buy
2021-08-18,156,AAPL,-0.3611564494973436,143.2826690673828,0.00017592664690137044,sell
2021-08-18,156,AMGN,-4.601437212165536,129.73182678222656,0.0020294699320611586,sell
2021-08-18,156,AXP,-2.7151672426850553,145.7265625,0.0013451722312773802,sell
2021-08-18,156,BA,2.1417409423860647,194.25384521484375,0.0014144224818384732,buy
2021-08-18,156,CAT,0.2472287619667668,248.6049041748047,0.00020895428094745683,buy
2021-08-18,156,CRM,-1.5708220396073642,390.0448913574219,0.0020829755278648273,sell
2021-08-18,156,CSCO,-0.7946713754587336,224.8027801513672,0.0006073399300576029,sell
2021-08-18,156,CVX,0.4047200526123902,158.8460235595703,0.00021856149758833274,buy
2021-08-18,156,DIS,-6.104375524385887,42.46896743774414,0.0008813644553557902,sell
2021-08-18,156,GS,6.922205938343552,219.0,0.005153843394766125,buy
2021-08-18,156,HD,-6.3420785785750695,47.07993698120117,0.0010151029244914206,sell
2021-08-18,156,HON,-1.759867295706897,82.25367736816406,0.0004921277238057801,sell
2021-08-18,156,IBM,2.526031410876982,171.87472534179688,0.0014760237694416984,buy
2021-08-18,156,JNJ,-0.3093031134584976,46.9684944152832,4.9389373605454324e-05,sell
2021-08-18,156,JPM,-0.2688801778271568,153.81182861328125,0.00014060187411158402,sell
2021-08-18,156,KO,3.0519279020497123,289.8267517089844,0.0030071516264968037,buy
2021-08-18,156,MCD,0.5358514518921424,210.14614868164062,0.00038283217820807194,buy
2021-08-18,156,MMM,-1.4215186573352412,48.65392303466797,0.00023513269165388264,sell
2021-08-18,156,MRK,0.4253229686569284,112.98129272460938,0.00016336836535379322,buy
2021-08-18,156,MS,-2.1745265615213043,156.64002990722656,0.0011580040058351935,sell
2021-08-18,156,MSFT,-0.6379075507395982,199.54135131835938,0.00043274617638624217,sell
2021-08-18,156,NKE,2.00712494630784,139.23423767089844,0.0009500862602885887,buy
2021-08-18,156,NVDA,0.047306638619176056,358.4947204589844,5.7656389368597374e-05,buy
2021-08-18,156,PG,-1.7425026958949843,49.73043441772461,0.0002946037693375823,sell
2021-08-18,156,TRV,-1.6663268530159598,216.16796875,0.0012245996253123625,sell
2021-08-18,156,UNH,1.106430760486944,139.39404296875,0.0005243376500101118,buy
2021-08-18,156,V,-21.747044567826833,68.107666015625,0.00503545628085741,sell
2021-08-18,156,VZ,0.1580649290252154,88.31214904785156,4.7456812122999676e-05,buy
2021-08-18,156,WMT,-0.24457012327243888,281.31719970703125,0.00023390649197201652,sell
2021-08-18,156,XOM,59.22419082039232,18.998573303222656,0.003825275439109361,buy
2021-08-19,157,AAPL,3.775528462001432,143.61550903320312,0.024113254035128654,buy
2021-08-19,157,AMGN,-0.4151017833521564,131.26177978515625,0.0024230904102731134,sell
2021-08-19,157,AXP,-2.0381494571085454,146.4243621826172,0.013271686047750307,sell
2021-08-19,157,BA,0.8241163122447972,189.29119873046875,0.0069373828609172105,buy
2021-08-19,157,CAT,-5.084400880304742,250.43563842773438,0.05662557796897564,sell
2021-08-19,157,CRM,-0.21973732529504275,399.924072265625,0.003908031997659012,sell
2021-08-19,157,CSCO,0.17174173079291677,224.74453735351562,0.001716491712663704,buy
2021-08-19,157,CVX,-0.49643777209044515,155.81614685058594,0.0034399648865323946,sell
2021-08-19,157,DIS,-0.9304920333622704,42.39240646362305,0.0017541933520474882,sell
2021-08-19,157,GS,0.7089445738868676,212.16000366210938,0.006688866499639872,buy
2021-08-19,157,HD,-1.7970431299140728,47.39885711669922,0.003787940090401798,sell
2021-08-19,157,HON,4.136094095582962,80.2037353515625,0.014752367975581137,buy
2021-08-19,157,IBM,-1.8325915033926492,170.40916442871094,0.013887860538853112,sell
2021-08-19,157,JNJ,4.094433709667953,45.53499984741211,0.008291171808576412,buy
2021-08-19,157,JPM,1.46844172188446,150.870849609375,0.009852326199400128,buy
2021-08-19,157,KO,-1.5029130055815756,291.0435485839844,0.0194521921389836,sell
2021-08-19,157,MCD,0.41167380399289755,209.51136779785156,0.0038356374973840548,buy
2021-08-19,157,MMM,1.7900867633373991,50.52420425415039,0.004022076202051579,buy
2021-08-19,157,MRK,4.485540978122458,111.80669403076172,0.022302798763625897,buy
2021-08-19,157,MS,-0.2350830063571152,157.85995483398438,0.0016503267581456336,sell
2021-08-19,157,MSFT,0.32827005056874725,197.38616943359375,0.002881540394865776,buy
2021-08-19,157,NKE,-1.1735361428237638,138.07081604003906,0.007205682005999904,sell
2021-08-19,157,NVDA,0.04908668831423313,353.7932434082031,0.0007723070488797063,buy
2021-08-19,157,PG,-0.3452401846086559,50.04730987548828,0.0007683848786528833,sell
2021-08-19,157,TRV,-0.9130285297011369,215.39617919921875,0.008745790595990692,sell
2021-08-19,157,UNH,0.2819592647349509,138.57830810546875,0.0017376341977740353,buy
2021-08-19,157,V,1.8101047888385438,68.69425964355469,0.005529691409020705,buy
2021-08-19,157,VZ,0.3090281734938003,86.97777557373047,0.0011953170177294923,buy
2021-08-19,157,WMT,-0.768263868763654,287.1616516113281,0.009811006930164495,sell
2021-08-19,157,XOM,35.69639348000646,19.754920959472656,0.031360022644799326,buy
2021-08-20,158,AAPL,-1.0628554263579986,145.07420349121094,0.007227513595005444,sell
2021-08-20,158,AMGN,-5.389372007974885,131.3523406982422,0.03318184321529446,sell
2021-08-20,158,AXP,-0.9338056225337823,147.67300415039062,0.006463713863029925,sell
2021-08-20,158,BA,4.461488754623019,189.744873046875,0.03968024828541121,buy
2021-08-20,158,CAT,-1.5760242586098627,253.4637908935547,0.018724203491534766,sell
2021-08-20,158,CRM,-2.317818218467721,401.62506103515625,0.04363396762108941,sell
2021-08-20,158,CSCO,0.37254915661111454,224.54074096679688,0.003921057981088299,buy
2021-08-20,158,CVX,2.591160107843365,157.88624572753906,0.019176223166533366,buy
2021-08-20,158,DIS,-2.3282276224996394,42.50724411010742,0.0046388776143107295,sell
2021-08-20,158,GS,9.786663060199942,212.6699981689453,0.09755856241763348,buy
2021-08-20,158,HD,-7.202435608476321,47.82197952270508,0.016144755104856953,sell
2021-08-20,158,HON,6.340416941494709,80.21224212646484,0.023838723814627868,buy
2021-08-20,158,IBM,0.8371525557649875,172.2484893798828,0.006759032855833458,buy
2021-08-20,158,JNJ,14.430394836891878,45.543636322021484,0.030805654858495644,buy
2021-08-20,158,JPM,8.30362522087205,151.55389404296875,0.058987415371647596,buy
2021-08-20,158,KO,-1.0052380239134067,296.75799560546875,0.013982855354161737,sell
2021-08-20,158,MCD,1.1891040733644331,209.48377990722656,0.011676019100957275,buy
2021-08-20,158,MMM,-20.55347239956336,51.36231231689453,0.049482803806753746,sell
2021-08-20,158,MRK,6.328912026884325,112.68966674804688,0.03343010046914284,buy
2021-08-20,158,MS,-1.827814203722852,158.62904357910156,0.013590620385775132,sell
2021-08-20,158,MSFT,0.29556627215887943,196.6297149658203,0.0027241345352757404,buy
2021-08-20,158,NKE,3.7790921612731836,138.46458435058594,0.024527355052745493,buy
2021-08-20,158,NVDA,0.4757358786680044,355.8608093261719,0.007935432399912698,buy
2021-08-20,158,PG,-5.276005044140845,49.853660583496094,0.012328969634662758,sell
2021-08-20,158,TRV,1.8813418921842526,216.5402069091797,0.019095489769585337,buy
2021-08-20,158,UNH,0.27766466586544425,138.77845764160156,0.0018062056732520361,buy
2021-08-20,158,V,-8.320916955666462,68.88687133789062,0.026867804320910828,sell
2021-08-20,158,VZ,2.407064337289057,87.78886413574219,0.009904935611214746,buy
2021-08-20,158,WMT,-2.4707204186182423,294.5058898925781,0.0341068897547299,sell
2021-08-20,158,XOM,-121.76625794901656,20.770708084106445,0.11855033625710222,sell
2021-08-23,159,AAPL,-0.6656018479135923,146.56222534179688,0.005978180819949666,sell
2021-08-23,159,AMGN,4.530432644109226,130.68240356445312,0.036281837081580816,buy
2021-08-23,159,AXP,0.0046921645556494695,146.80992126464844,4.221444827606578e-05,buy
2021-08-23,159,BA,1.0653060996719717,193.6334991455078,0.01264117328442977,buy
2021-08-23,159,CAT,-0.7954359567312679,257.8080749511719,0.012567075151373,sell
2021-08-23,159,CRM,0.19908771595451924,397.55938720703125,0.004850415621968846,buy
2021-08-23,159,CSCO,2.2997164026732833,227.23878479003906,0.03202500588759046,buy
2021-08-23,159,CVX,-1.3321287584267338,159.70236206054688,0.013037370901044969,sell
2021-08-23,159,DIS,0.80101904984474,42.43069076538086,0.0020828376714696747,buy
2021-08-23,159,GS,1.9724136386799955,219.39999389648438,0.02651960709082563,buy
2021-08-23,159,HD,-0.9883032090062898,47.50621795654297,0.0028772204589786747,sell
2021-08-23,159,HON,1.5509261876428013,82.27921295166016,0.007820125723792912,buy
2021-08-23,159,IBM,-1.3308073563154323,174.74684143066406,0.014251382770689103,sell
2021-08-23,159,JNJ,3.6795343609626343,47.41754150390625,0.010692133514107683,buy
2021-08-23,159,JPM,2.120600663927405,152.21800231933594,0.01978141655606067,buy
2021-08-23,159,KO,-1.371294067416045,295.4059753417969,0.024824605191165486,sell
2021-08-23,159,MCD,2.3095084925858487,210.7809600830078,0.02983207204868748,buy
2021-08-23,159,MMM,-4.105756854880269,51.64461898803711,0.01299423694472713,sell
2021-08-23,159,MRK,1.6696297789034134,113.1028060913086,0.01157246935226659,buy
2021-08-23,159,MS,-0.13005119053461556,157.94435119628906,0.0012587831120116182,sell
2021-08-23,159,MSFT,0.5722256149508098,198.4857940673828,0.00696031990753059,buy
2021-08-23,159,NKE,2.722912237974697,140.23655700683594,0.023400619874082273,buy
2021-08-23,159,NVDA,-0.15936639075077608,360.87689208984375,0.0035244251226183095,sell
2021-08-23,159,PG,3.2518097637446317,49.6776237487793,0.00989961766380421,buy
2021-08-23,159,TRV,1.7380999114835163,217.60252380371094,0.023177742992719495,buy
2021-08-23,159,UNH,0.7374823170868581,139.15013122558594,0.006288798925475913,buy
2021-08-23,159,V,8.00539558422156,68.62422180175781,0.03366609210261256,buy
2021-08-23,159,VZ,-1.590728825904364,89.09706115722656,0.00868544366173886,sell
2021-08-23,159,WMT,-1.9144214725232018,294.7865295410156,0.034584194768025496,sell
2021-08-23,159,XOM,-126.69958537660114,21.910221099853516,0.1701196306334186,sell
2021-08-24,160,AAPL,-0.06911742549232258,146.47410583496094,2.800433918981762e-05,sell
2021-08-24,160,AMGN,7.663999522240715,129.6231689453125,0.0027479892172575155,buy
2021-08-24,160,AXP,2.8653629153325824,147.4893798828125,0.0011690075232063254,buy
2021-08-24,160,BA,-1.8551924808317608,196.8276824951172,0.001010071401838021,sell
2021-08-24,160,CAT,-1.1488884298910875,256.9570007324219,0.0008166110098040458,sell
2021-08-24,160,CRM,1.679571122559409,395.73687744140625,0.001838577082351333,buy
2021-08-24,160,CSCO,-0.44923954904632524,227.3358612060547,0.00028250286230056067,sell
2021-08-24,160,CVX,-0.2307658546768323,159.94700622558594,0.00010209972800219986,sell
2021-08-24,160,DIS,6.5015852852383205,42.11677551269531,0.0007574453406669145,buy
2021-08-24,160,GS,-6.681146960372757,221.42999267578125,0.004092271047722316,sell
2021-08-24,160,HD,14.714313367472187,47.01677703857422,0.0019136820215794198,buy
2021-08-24,160,HON,-4.845122427784872,83.22337341308594,0.0011153906298614522,sell
2021-08-24,160,IBM,-0.9928855650813659,175.5435791015625,0.0004821265701972608,sell
2021-08-24,160,JNJ,-15.059992173672526,47.8061408996582,0.0019915231264480706,sell
2021-08-24,160,JPM,2.267158231196163,152.92953491210938,0.00095906958898701,buy
2021-08-24,160,KO,1.2350886248328976,292.8461608886719,0.0010004942050566956,buy
2021-08-24,160,MCD,0.762911072326176,212.00454711914062,0.00044740003580384663,buy
2021-08-24,160,MMM,2.343702641252662,52.33274841308594,0.0003392758707336323,buy
2021-08-24,160,MRK,2.773869823349173,113.28102111816406,0.0008692008687599525,buy
2021-08-24,160,MS,1.848613495615794,155.97012329101562,0.0007975620029663723,buy
2021-08-24,160,MSFT,0.06535970696556603,197.37742614746094,3.568490118135102e-05,buy
2021-08-24,160,NKE,-1.2055370599259163,141.10464477539062,0.0004705424356672765,sell
2021-08-24,160,NVDA,-0.2800063469177161,367.268310546875,0.0002844646163066529,sell
2021-08-24,160,PG,5.740157407244396,49.29915237426758,0.0007827808180860059,buy
2021-08-24,160,TRV,1.8641037094448052,216.48573303222656,0.0011162880403970182,buy
2021-08-24,160,UNH,1.3420659340535224,139.2001190185547,0.0005167617734421952,buy
2021-08-24,160,V,15.77554290566377,68.04637145996094,0.0029693829221652526,buy
2021-08-24,160,VZ,-1.2952403178089753,89.90814971923828,0.00032212641206291157,sell
2021-08-24,160,WMT,0.895953747193829,292.8222351074219,0.0007257157726846532,buy
2021-08-24,160,XOM,-134.9820360638514,21.745580673217773,0.00811939938721616,sell
2021-08-25,161,AAPL,0.21291793242329504,145.24061584472656,1.1900331481833611e-05,buy
2021-08-25,161,AMGN,4.29242134581898,129.16146850585938,0.00021335069248707542,buy
2021-08-25,161,AXP,-0.816614458563663,149.27053833007812,4.690832235009458e-05,sell
2021-08-25,161,BA,-2.868884696981752,198.8368377685547,0.00021951726260550515,sell
2021-08-25,161,CAT,0.5645804648580395,258.1346435546875,5.608295361546343e-05,buy
2021-08-25,161,CRM,0.39799795641491187,392.3067321777344,6.0084899602519853e-05,buy
2021-08-25,161,CSCO,-0.05916637726642193,225.73446655273438,5.139626860791101e-06,sell
2021-08-25,161,CVX,-0.24355759404704713,159.81527709960938,1.4978858019379079e-05,sell
2021-08-25,161,DIS,4.1329571411747565,42.055538177490234,6.688717186293543e-05,buy
2021-08-25,161,GS,-2.8085438219036973,221.02999877929688,0.00023888625532326484,sell
2021-08-25,161,HD,9.429660860067656,47.03572463989258,0.0001706800060369976,buy
2021-08-25,161,HON,-3.527542357644961,83.79328155517578,0.00011374705806569056,sell
2021-08-25,161,IBM,-1.02547067817531,175.3861846923828,6.921135699565386e-05,sell
2021-08-25,161,JNJ,-3.90966232181097,47.89249801635742,7.205522450459292e-05,sell
2021-08-25,161,JPM,-1.8701062710417773,157.65399169921875,0.00011345666005819756,sell
2021-08-25,161,KO,0.7425803844572556,291.9268493652344,8.342116487662344e-05,buy
2021-08-25,161,MCD,-1.192484388668106,212.20697021484375,9.738029453865725e-05,sell
2021-08-25,161,MMM,-6.904595644130495,52.35920333862305,0.00013912014343445532,sell
2021-08-25,161,MRK,-0.6495385335970809,113.29721069335938,2.831932354310075e-05,sell
2021-08-25,161,MS,1.636481096040285,154.9385528564453,9.757290268985022e-05,buy
2021-08-25,161,MSFT,0.44956764595343657,194.9231719970703,3.3722305283352315e-05,buy
2021-08-25,161,NKE,-2.541330942797856,144.01319885253906,0.00014083878127943439,sell
2021-08-25,161,NVDA,-1.2800643610635518,371.3674011230469,0.0001829339540342848,sell
2021-08-25,161,PG,3.2792284065148465,49.351966857910156,6.227803049646094e-05,buy
2021-08-25,161,TRV,2.0084906402070146,216.84890747070312,0.00016760454347681454,buy
2021-08-25,161,UNH,-0.04286852859530654,138.90707397460938,2.2915095796937193e-06,sell
2021-08-25,161,V,10.04897971822561,67.47724914550781,0.00026093844851651093,buy
2021-08-25,161,VZ,-2.5188738573773435,90.7802734375,8.79947258085909e-05,sell
2021-08-25,161,WMT,0.6732136364984882,292.2320251464844,7.570759477534272e-05,buy
2021-08-25,161,XOM,23.378196313788976,22.164669036865234,0.00019940267900036212,buy
2021-08-26,162,AAPL,3.3555946051768046,144.4378204345703,0.009068401635552524,buy
2021-08-26,162,AMGN,3.214833669907989,128.93516540527344,0.007755507509373747,buy
2021-08-26,162,AXP,-1.6464333295906215,146.874267578125,0.004524495867163643,sell
2021-08-26,162,BA,-1.2535862843851078,195.57778930664062,0.004587267830505046,sell
2021-08-26,162,CAT,-0.20535170255305957,265.0024108886719,0.0010181891520491897,sell
2021-08-26,162,CRM,1.034184068279103,389.6056213378906,0.0075388202820610714,buy
2021-08-26,162,CSCO,2.039138041424991,223.72544860839844,0.008535762979691911,buy
2021-08-26,162,CVX,0.805973610915288,157.067626953125,0.002368578798255826,buy
2021-08-26,162,DIS,3.1325456747897533,41.80287551879883,0.0024501005155674687,buy
2021-08-26,162,GS,1.4542944970371536,216.5,0.005891021316907889,buy
2021-08-26,162,HD,2.488940306964423,46.5273551940918,0.0021667219344208843,buy
2021-08-26,162,HON,-0.8802515643808988,82.69599914550781,0.0013619828441309189,sell
2021-08-26,162,IBM,1.128485251230586,173.6648712158203,0.0036668082416828804,buy
2021-08-26,162,JNJ,0.6931983536642861,47.24482345581055,0.0006127623680392562,buy
2021-08-26,162,JPM,-11.347426024492563,157.0183868408203,0.03333712966313082,sell
2021-08-26,162,KO,0.657145525862731,289.76361083984375,0.003562753152588742,buy
2021-08-26,162,MCD,0.2692688913481618,212.40936279296875,0.0010701389492608186,buy
2021-08-26,162,MMM,1.2405210601009458,52.226871490478516,0.0012122117400927967,buy
2021-08-26,162,MRK,0.8622784590060633,112.4223403930664,0.0018137628062477914,buy
2021-08-26,162,MS,1.4304686485337186,154.11154174804688,0.004124714010138538,buy
2021-08-26,162,MSFT,1.3471073307565433,194.81761169433594,0.0049103307604657235,buy
2021-08-26,162,NKE,-7.380847690730775,144.7559814453125,0.019990474114754783,sell
2021-08-26,162,NVDA,-0.4874751940005808,370.72918701171875,0.0033813461530896104,sell
2021-08-26,162,PG,1.3644005737369866,48.885467529296875,0.0012479638325712573,buy
2021-08-26,162,TRV,0.3167541408355419,215.14193725585938,0.001275051447765655,buy
2021-08-26,162,UNH,1.0764181885555217,139.60752868652344,0.002811707890636848,buy
2021-08-26,162,V,12.904533579408735,67.03950500488281,0.01618651834491454,buy
2021-08-26,162,VZ,-1.4750688911417456,90.56224060058594,0.0024994231936149875,sell
2021-08-26,162,WMT,0.5725173710760032,289.4065856933594,0.0031001121900081927,buy
2021-08-26,162,XOM,-50.979840771944055,22.019981384277344,0.02100369750454579,sell
